(Ba2) РАЙФФАЙЗЕНБАНК
(Ba2) РОСБАНК
(Ba2) РОССЕЛЬХОЗБАНК
(Ba2) РУСФИНАНС БАНК
 (Ba2) СБЕРБАНК
(Ba3) ВБРР
(Ba3) МОСКОВСКОЕ ИПОТЕЧНОЕ АГЕНТСТВО
(Ba3) ОТП БАНК
(Ba3) ПЕТРОКОММЕРЦ
(Ba3) ФК ОТКРЫТИЕ
(B1) АБСОЛЮТ БАНК
(B1) АК БАРС БАНК
(B1) ВОЗРОЖДЕНИЕ
(B1) ДАЛЬНЕВОСТОЧНЫЙ БАНК
(B1) ЕВРОФИНАНС МОСНАРБАНК
(B1) ЗЕНИТ
(B1) КРЕДИТ ЕВРОПА РОССИЯ
(B1) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B1) НБД-БАНК
(B1) НОВИКОМБАНК
(B1) ПРОМСВЯЗЬБАНК
(B1) РОСЕВРОБАНК
(B1) САНКТ-ПЕТЕРБУРГ
(B1) ТКБ БАНК
(B1) ХАНТЫ-МАНСИЙСКИЙ БАНК ОТКРЫТИЕ
(B1) ЦЕНТР-ИНВЕСТ
(B2) АВАНГАРД
(B2) АГРОПРОМКРЕДИТ
(B2) АЗИАТСКО-ТИХООКЕАНСКИЙ БАНК
(B2) БЫСТРОБАНК
(B2) ВНЕШПРОМБАНК
(B2) ЛОКО-БАНК
(B2) МЕЖДУНАРОДНЫЙ ФИНАНСОВЫЙ КЛУБ
(B2) МЕТАЛЛИНВЕСТБАНК
(B2) МЕТАЛЛУРГИЧЕСКИЙ КОММЕРЧЕСКИЙ БАНК
(B2) МТС-БАНК
(B2) НОТА-БАНК
(B2) ПСКБ
(B2) РГС БАНК
(B2) СИНАРА
(B2) ТАТФОНДБАНК
(B2) ТИНЬКОФФ БАНК
(B2) ХКФ БАНК
(B3) АКИБАНК
(B3) АЛЬБА АЛЬЯНС
(B3) АТБ БАНК
(B3) БАЛТИНВЕСТБАНК
(B3) ВОСТОЧНЫЙ
(B3) ГАЗБАНК
(B3) ДЕРЖАВА
(B3) ИНВЕСТТОРГБАНК
(B3) ИНТЕРПРОМБАНК
(B3) КУБАНЬ КРЕДИТ
(B3) МБА-МОСКВА
(B3) МЕТКОМБАНК
(B3) МОРСКОЙ БАНК
(B3) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B3) НК БАНК
(B3) НРБАНК
(B3) НС БАНК
(B3) НФК
(B3) ОБРАЗОВАНИЕ
(B3) ПЕРВЫЙ ОБЪЕДИНЕННЫЙ БАНК
(B3) ПРОБИЗНЕСБАНК
(B3) ПЧРБ БАНК
(B3) РЕНЕССАНС КРЕДИТ
(B3) РМБ БАНК
(B3) РОСДОРБАНК
(B3) РСБ 24
(B3) РУССКИЙ СТАНДАРТ
(B3) РЭБ
(B3) УРАЛ ФД
(B3) ФИНПРОМБАНК
(Caa1) УРАЛСИБ
Сортировка по позиции в рейтинге на дату: 01 Июля 2015 г. (обновление по состоянию на 14 Июля 2015 г.)
(Ba2) АЛЬФА-БАНК
(Ba2) БМ-БАНК
 (Ba2) ВТБ
(Ba2) ВТБ 24
(Ba2) ГПБ
(Ba2) ДЕЛЬТАКРЕДИТ
(Ba2) ИНГ ЕВРАЗИЯ
(Ba2) ИНТЕЗА
(Ba2) МСП БАНК
(Ba2) НАТИКСИС БАНК
(Ba2) РАЙФФАЙЗЕНБАНК
(Ba2) РОСБАНК
(Ba2) РОССЕЛЬХОЗБАНК
(Ba2) РУСФИНАНС БАНК
 (Ba2) СБЕРБАНК
(Ba3) ВБРР
(Ba3) МОСКОВСКОЕ ИПОТЕЧНОЕ АГЕНТСТВО
(Ba3) ОТП БАНК
(Ba3) ПЕТРОКОММЕРЦ
(Ba3) ФК ОТКРЫТИЕ
(B1) АБСОЛЮТ БАНК
(B1) АК БАРС БАНК
(B1) ВОЗРОЖДЕНИЕ
(B1) ДАЛЬНЕВОСТОЧНЫЙ БАНК
(B1) ЕВРОФИНАНС МОСНАРБАНК
(B1) ЗЕНИТ
(B1) КРЕДИТ ЕВРОПА РОССИЯ
(B1) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B1) НБД-БАНК
(B1) НОВИКОМБАНК
(B1) ПРОМСВЯЗЬБАНК
(B1) РОСЕВРОБАНК
(B1) САНКТ-ПЕТЕРБУРГ
(B1) ТКБ БАНК
(B1) ХАНТЫ-МАНСИЙСКИЙ БАНК ОТКРЫТИЕ
(B1) ЦЕНТР-ИНВЕСТ
(B2) АВАНГАРД
(B2) АГРОПРОМКРЕДИТ
(B2) АЗИАТСКО-ТИХООКЕАНСКИЙ БАНК
(B2) БЫСТРОБАНК
(B2) ВНЕШПРОМБАНК
(B2) ЛОКО-БАНК
(B2) МЕЖДУНАРОДНЫЙ ФИНАНСОВЫЙ КЛУБ
(B2) МЕТАЛЛИНВЕСТБАНК
(B2) МЕТАЛЛУРГИЧЕСКИЙ КОММЕРЧЕСКИЙ БАНК
(B2) МТС-БАНК
(B2) НОТА-БАНК
(B2) ПСКБ
(B2) РГС БАНК
(B2) СИНАРА
(B2) ТАТФОНДБАНК
(B2) ТИНЬКОФФ БАНК
(B2) ХКФ БАНК
(B3) АКИБАНК
(B3) АЛЬБА АЛЬЯНС
(B3) АТБ БАНК
(B3) БАЛТИНВЕСТБАНК
(B3) ВОСТОЧНЫЙ
(B3) ГАЗБАНК
(B3) ДЕРЖАВА
(B3) ИНВЕСТТОРГБАНК
(B3) ИНТЕРПРОМБАНК
(B3) КУБАНЬ КРЕДИТ
(B3) МБА-МОСКВА
(B3) МЕТКОМБАНК
(B3) МОРСКОЙ БАНК
(B3) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B3) НК БАНК
(B3) НРБАНК
(B3) НС БАНК
(B3) НФК
(B3) ОБРАЗОВАНИЕ
(B3) ПЕРВЫЙ ОБЪЕДИНЕННЫЙ БАНК
(B3) ПРОБИЗНЕСБАНК
(B3) ПЧРБ БАНК
(B3) РЕНЕССАНС КРЕДИТ
(B3) РМБ БАНК
(B3) РОСДОРБАНК
(B3) РСБ 24
(B3) РУССКИЙ СТАНДАРТ
(B3) РЭБ
(B3) УРАЛ ФД
(B3) ФИНПРОМБАНК
(Caa1) УРАЛСИБ
Сортировка по позиции в рейтинге на дату: 01 Июня 2015 г. (обновление по состоянию на 16 Июня 2015 г.)
(Ba2) АЛЬФА-БАНК
(Ba2) БМ-БАНК
 (Ba2) ВТБ
(Ba2) ВТБ 24
(Ba2) ГПБ
(Ba2) ДЕЛЬТАКРЕДИТ
(Ba2) ИНГ ЕВРАЗИЯ
(Ba2) ИНТЕЗА
(Ba2) МСП БАНК
(Ba2) НАТИКСИС БАНК
(Ba2) РАЙФФАЙЗЕНБАНК
(Ba2) РОСБАНК
(Ba2) РОССЕЛЬХОЗБАНК
(Ba2) РУСФИНАНС БАНК
 (Ba2) СБЕРБАНК
(Ba3) ВБРР
(Ba3) МОСКОВСКОЕ ИПОТЕЧНОЕ АГЕНТСТВО
(Ba3) ОТП БАНК
(Ba3) ФК ОТКРЫТИЕ
(B1) АБСОЛЮТ БАНК
(B1) АК БАРС БАНК
(B1) ВОЗРОЖДЕНИЕ
(B1) ДАЛЬНЕВОСТОЧНЫЙ БАНК
(B1) ЕВРОФИНАНС МОСНАРБАНК
(B1) ЗЕНИТ
(B1) КРЕДИТ ЕВРОПА РОССИЯ
(B1) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B1) НБД-БАНК
(B1) ПРОМСВЯЗЬБАНК
(B1) РОСЕВРОБАНК
(B1) САНКТ-ПЕТЕРБУРГ
(B1) ТКБ БАНК
(B1) ХАНТЫ-МАНСИЙСКИЙ БАНК ОТКРЫТИЕ
(B1) ЦЕНТР-ИНВЕСТ
(B2) АВАНГАРД
(B2) АГРОПРОМКРЕДИТ
(B2) АЗИАТСКО-ТИХООКЕАНСКИЙ БАНК
(B2) БЫСТРОБАНК
(B2) ВНЕШПРОМБАНК
(B2) ЛОКО-БАНК
(B2) МЕЖДУНАРОДНЫЙ ФИНАНСОВЫЙ КЛУБ
(B2) МЕТАЛЛИНВЕСТБАНК
(B2) МЕТАЛЛУРГИЧЕСКИЙ КОММЕРЧЕСКИЙ БАНК
(B2) МТС-БАНК
(B2) НОВИКОМБАНК
(B2) НОТА-БАНК
(B2) ПЕТРОКОММЕРЦ
(B2) ПСКБ
(B2) РГС БАНК
(B2) СИНАРА
(B2) ТАТФОНДБАНК
(B2) ТИНЬКОФФ БАНК
(B2) УРАЛСИБ
(B2) ХКФ БАНК
(B3) АКИБАНК
(B3) АЛЬБА АЛЬЯНС
(B3) АТБ БАНК
(B3) БАЛТИНВЕСТБАНК
(B3) ВОСТОЧНЫЙ
(B3) ГАЗБАНК
(B3) ДЕРЖАВА
(B3) ИНВЕСТТОРГБАНК
(B3) ИНТЕРПРОМБАНК
(B3) КУБАНЬ КРЕДИТ
(B3) МБА-МОСКВА
(B3) МЕТКОМБАНК
(B3) МОРСКОЙ БАНК
(B3) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B3) НК БАНК
(B3) НРБАНК
(B3) НС БАНК
(B3) НФК
(B3) ОБРАЗОВАНИЕ
(B3) ПЕРВЫЙ ОБЪЕДИНЕННЫЙ БАНК
(B3) ПРОБИЗНЕСБАНК
(B3) ПЧРБ БАНК
(B3) РЕНЕССАНС КРЕДИТ
(B3) РМБ БАНК
(B3) РОСДОРБАНК
(B3) РСБ 24
(B3) РУССКИЙ СТАНДАРТ
(B3) РЭБ
(B3) УРАЛ ФД
(B3) ФИНПРОМБАНК
(Caa1) АЙМАНИБАНК
Сортировка по позиции в рейтинге на дату: 01 Мая 2015 г. (дата не точная  обычно рейтинг обновляется 12-15 числа каждого месяца)
(Ba2) АЛЬФА-БАНК
(Ba2) БМ-БАНК
 (Ba2) ВТБ
(Ba2) ВТБ 24
(Ba2) ГПБ
(Ba2) ДЕЛЬТАКРЕДИТ
(Ba2) ИНГ ЕВРАЗИЯ
(Ba2) ИНТЕЗА
(Ba2) МСП БАНК
(Ba2) РАЙФФАЙЗЕНБАНК
(Ba2) РОСБАНК
(Ba2) РОССЕЛЬХОЗБАНК
(Ba2) РУСФИНАНС БАНК
 (Ba2) СБЕРБАНК
(Ba3) ВБРР
(Ba3) МОСКОВСКОЕ ИПОТЕЧНОЕ АГЕНТСТВО
(Ba3) НАТИКСИС БАНК
(Ba3) ОТП БАНК
(Ba3) ФК ОТКРЫТИЕ
(B1) АБСОЛЮТ БАНК
(B1) АК БАРС БАНК
(B1) ВОЗРОЖДЕНИЕ
(B1) ДАЛЬНЕВОСТОЧНЫЙ БАНК
(B1) ЕВРОФИНАНС МОСНАРБАНК
(B1) ЗЕНИТ
(B1) КРЕДИТ ЕВРОПА РОССИЯ
(B1) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B1) НБД-БАНК
(B1) ПРОМСВЯЗЬБАНК
(B1) РОСЕВРОБАНК
(B1) САНКТ-ПЕТЕРБУРГ
(B1) ТКБ БАНК
(B1) ХАНТЫ-МАНСИЙСКИЙ БАНК ОТКРЫТИЕ
(B1) ЦЕНТР-ИНВЕСТ
(B2) АВАНГАРД
(B2) АГРОПРОМКРЕДИТ
(B2) АЗИАТСКО-ТИХООКЕАНСКИЙ БАНК
(B2) БИНБАНК
(B2) БЫСТРОБАНК
(B2) ВНЕШПРОМБАНК
(B2) ВОСТОЧНЫЙ
(B2) ЛОКО-БАНК
(B2) МЕЖДУНАРОДНЫЙ ФИНАНСОВЫЙ КЛУБ
(B2) МЕТАЛЛИНВЕСТБАНК
(B2) МЕТАЛЛУРГИЧЕСКИЙ КОММЕРЧЕСКИЙ БАНК
(B2) МТС-БАНК
(B2) НОВИКОМБАНК
(B2) НОТА-БАНК
(B2) ПЕТРОКОММЕРЦ
(B2) ПСКБ
(B2) РГС БАНК
(B2) РУССКИЙ СТАНДАРТ
(B2) СИНАРА
(B2) ТАТФОНДБАНК
(B2) ТИНЬКОФФ БАНК
(B2) УРАЛСИБ
(B2) ХКФ БАНК
(B3) АКИБАНК
(B3) АЛЬБА АЛЬЯНС
(B3) АТБ БАНК
(B3) БАЛТИНВЕСТБАНК
(B3) ГАЗБАНК
(B3) ДЕРЖАВА
(B3) ИНВЕСТТОРГБАНК
(B3) ИНТЕРПРОМБАНК
(B3) КУБАНЬ КРЕДИТ
(B3) МБА-МОСКВА
(B3) МЕТКОМБАНК
(B3) МОРСКОЙ БАНК
(B3) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B3) НК БАНК
(B3) НРБАНК
(B3) НС БАНК
(B3) НФК
(B3) ОБРАЗОВАНИЕ
(B3) ПЕРВЫЙ ОБЪЕДИНЕННЫЙ БАНК
(B3) ПРОБИЗНЕСБАНК
(B3) ПЧРБ БАНК
(B3) РЕНЕССАНС КРЕДИТ
(B3) РМБ БАНК
(B3) РОСДОРБАНК
(B3) РСБ 24
(B3) РЭБ
(B3) УРАЛ ФД
(B3) ФИНПРОМБАНК
(Caa1) АЙМАНИБАНК
Сортировка по позиции в рейтинге на дату: 01 Апреля 2015 г. (дата не точная  обычно рейтинг обновляется 12-15 числа каждого месяца)
(Ba2) АЛЬФА-БАНК
(Ba2) БМ-БАНК
 (Ba2) ВТБ
(Ba2) ВТБ 24
(Ba2) ГПБ
(Ba2) ДЕЛЬТАКРЕДИТ
(Ba2) ИНГ ЕВРАЗИЯ
(Ba2) ИНТЕЗА
(Ba2) МСП БАНК
(Ba2) РАЙФФАЙЗЕНБАНК
(Ba2) РОСБАНК
(Ba2) РОССЕЛЬХОЗБАНК
(Ba2) РУСФИНАНС БАНК
 (Ba2) СБЕРБАНК
(Ba3) ВБРР
(Ba3) МОСКОВСКОЕ ИПОТЕЧНОЕ АГЕНТСТВО
(Ba3) НАТИКСИС БАНК
(Ba3) ОТП БАНК
(Ba3) ФК ОТКРЫТИЕ
(B1) АБСОЛЮТ БАНК
(B1) АК БАРС БАНК
(B1) ВОЗРОЖДЕНИЕ
(B1) ДАЛЬНЕВОСТОЧНЫЙ БАНК
(B1) ЕВРОФИНАНС МОСНАРБАНК
(B1) ЗЕНИТ
(B1) КРЕДИТ ЕВРОПА РОССИЯ
(B1) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B1) НБД-БАНК
(B1) ПРОМСВЯЗЬБАНК
(B1) РОСЕВРОБАНК
(B1) САНКТ-ПЕТЕРБУРГ
(B1) ТКБ БАНК
(B1) ХАНТЫ-МАНСИЙСКИЙ БАНК ОТКРЫТИЕ
(B1) ЦЕНТР-ИНВЕСТ
(B2) АВАНГАРД
(B2) АГРОПРОМКРЕДИТ
(B2) АЗИАТСКО-ТИХООКЕАНСКИЙ БАНК
(B2) БИНБАНК
(B2) БЫСТРОБАНК
(B2) ВНЕШПРОМБАНК
(B2) ВОСТОЧНЫЙ
(B2) ЛОКО-БАНК
(B2) МЕЖДУНАРОДНЫЙ ФИНАНСОВЫЙ КЛУБ
(B2) МЕТАЛЛИНВЕСТБАНК
(B2) МЕТАЛЛУРГИЧЕСКИЙ КОММЕРЧЕСКИЙ БАНК
(B2) МТС-БАНК
(B2) НОВИКОМБАНК
(B2) НОТА-БАНК
(B2) ПЕТРОКОММЕРЦ
(B2) ПСКБ
(B2) РГС БАНК
(B2) РУССКИЙ СТАНДАРТ
(B2) СИНАРА
(B2) ТАТФОНДБАНК
(B2) ТИНЬКОФФ БАНК
(B2) УРАЛСИБ
(B2) ХКФ БАНК
(B3) АКИБАНК
(B3) АЛЬБА АЛЬЯНС
(B3) АТБ БАНК
(B3) БАЛТИНВЕСТБАНК
(B3) ГАЗБАНК
(B3) ДЕРЖАВА
(B3) ИНВЕСТТОРГБАНК
(B3) ИНТЕРПРОМБАНК
(B3) КУБАНЬ КРЕДИТ
(B3) МБА-МОСКВА
(B3) МЕТКОМБАНК
(B3) МОРСКОЙ БАНК
(B3) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B3) НК БАНК
(B3) НРБАНК
(B3) НС БАНК
(B3) НФК
(B3) ОБРАЗОВАНИЕ
(B3) ПЕРВЫЙ ОБЪЕДИНЕННЫЙ БАНК
(B3) ПРОБИЗНЕСБАНК
(B3) ПЧРБ БАНК
(B3) РЕНЕССАНС КРЕДИТ
(B3) РМБ БАНК
(B3) РОСДОРБАНК
(B3) РСБ 24
(B3) РЭБ
(B3) УРАЛ ФД
(B3) ФИНПРОМБАНК
(Caa1) АЙМАНИБАНК
Сортировка по позиции в рейтинге на дату: 01 Марта 2015 г. (обновление по состоянию на 16 Марта 2015 г.)
(Ba2) АЛЬФА-БАНК
(Ba2) БМ-БАНК
 (Ba2) ВТБ
(Ba2) ВТБ 24
(Ba2) ГПБ
(Ba2) ДЕЛЬТАКРЕДИТ
(Ba2) ИНГ ЕВРАЗИЯ
(Ba2) ИНТЕЗА
(Ba2) МСП БАНК
(Ba2) РАЙФФАЙЗЕНБАНК
(Ba2) РОСБАНК
(Ba2) РОССЕЛЬХОЗБАНК
(Ba2) РУСФИНАНС БАНК
 (Ba2) СБЕРБАНК
(Ba3) ВБРР
(Ba3) МОСКОВСКОЕ ИПОТЕЧНОЕ АГЕНТСТВО
(Ba3) НАТИКСИС БАНК
(Ba3) ОТП БАНК
(Ba3) ФК ОТКРЫТИЕ
(B1) АБСОЛЮТ БАНК
(B1) АК БАРС БАНК
(B1) ВОЗРОЖДЕНИЕ
(B1) ДАЛЬНЕВОСТОЧНЫЙ БАНК
(B1) ЕВРОФИНАНС МОСНАРБАНК
(B1) ЗЕНИТ
(B1) КРЕДИТ ЕВРОПА РОССИЯ
(B1) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B1) НБД-БАНК
(B1) ПРОМСВЯЗЬБАНК
(B1) РОСЕВРОБАНК
(B1) САНКТ-ПЕТЕРБУРГ
(B1) ТКБ БАНК
(B1) ХАНТЫ-МАНСИЙСКИЙ БАНК ОТКРЫТИЕ
(B1) ЦЕНТР-ИНВЕСТ
(B2) АВАНГАРД
(B2) АГРОПРОМКРЕДИТ
(B2) АЗИАТСКО-ТИХООКЕАНСКИЙ БАНК
(B2) БИНБАНК
(B2) БЫСТРОБАНК
(B2) ВНЕШПРОМБАНК
(B2) ВОСТОЧНЫЙ
(B2) ЛОКО-БАНК
(B2) МЕЖДУНАРОДНЫЙ ФИНАНСОВЫЙ КЛУБ
(B2) МЕТАЛЛИНВЕСТБАНК
(B2) МЕТАЛЛУРГИЧЕСКИЙ КОММЕРЧЕСКИЙ БАНК
(B2) МТС-БАНК
(B2) НОВИКОМБАНК
(B2) НОТА-БАНК
(B2) ПЕТРОКОММЕРЦ
(B2) ПСКБ
(B2) РГС БАНК
(B2) РУССКИЙ СТАНДАРТ
(B2) СИНАРА
(B2) ТАТФОНДБАНК
(B2) ТИНЬКОФФ БАНК
(B2) УРАЛСИБ
(B2) ХКФ БАНК
(B3) АКИБАНК
(B3) АЛЬБА АЛЬЯНС
(B3) АТБ БАНК
(B3) БАЛТИНВЕСТБАНК
(B3) ГАЗБАНК
(B3) ДЕРЖАВА
(B3) ИНВЕСТТОРГБАНК
(B3) ИНТЕРПРОМБАНК
(B3) КУБАНЬ КРЕДИТ
(B3) МБА-МОСКВА
(B3) МЕТКОМБАНК
(B3) МОРСКОЙ БАНК
(B3) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B3) НК БАНК
(B3) НРБАНК
(B3) НС БАНК
(B3) НФК
(B3) ОБРАЗОВАНИЕ
(B3) ПЕРВЫЙ ОБЪЕДИНЕННЫЙ БАНК
(B3) ПРОБИЗНЕСБАНК
(B3) ПЧРБ БАНК
(B3) РЕНЕССАНС КРЕДИТ
(B3) РМБ БАНК
(B3) РОСДОРБАНК
(B3) РСБ 24
(B3) РЭБ
(B3) УРАЛ ФД
(B3) ФИНПРОМБАНК
(Caa1) АЙМАНИБАНК
(Caa2) КЕДР
Сортировка по позиции в рейтинге на дату: 01 Февраля 2015 г. (дата не точная  обычно рейтинг обновляется 12-15 числа каждого месяца)
(Ba1) АЛЬФА-БАНК
(Ba1) БМ-БАНК
 (Ba1) ВТБ
(Ba1) ВТБ 24
(Ba1) ГПБ
(Ba1) ДЕЛЬТАКРЕДИТ
(Ba1) ИНГ ЕВРАЗИЯ
(Ba1) ИНТЕЗА
(Ba1) МСП БАНК
(Ba1) РАЙФФАЙЗЕНБАНК
(Ba1) РОСБАНК
(Ba1) РОССЕЛЬХОЗБАНК
(Ba1) РУСФИНАНС БАНК
 (Ba1) СБЕРБАНК
(Ba2) МОСКОВСКОЕ ИПОТЕЧНОЕ АГЕНТСТВО
(Ba3) ВБРР
(Ba3) ВОЗРОЖДЕНИЕ
(Ba3) ЗЕНИТ
(Ba3) КРЕДИТ ЕВРОПА РОССИЯ
(Ba3) НАТИКСИС БАНК
(Ba3) ОТП БАНК
(Ba3) ПРОМСВЯЗЬБАНК
(Ba3) САНКТ-ПЕТЕРБУРГ
(Ba3) ФК ОТКРЫТИЕ
(Ba3) ХАНТЫ-МАНСИЙСКИЙ БАНК ОТКРЫТИЕ
(Ba3) ЦЕНТР-ИНВЕСТ
(B1) АБСОЛЮТ БАНК
(B1) АК БАРС БАНК
(B1) ДАЛЬНЕВОСТОЧНЫЙ БАНК
(B1) ЕВРОФИНАНС МОСНАРБАНК
(B1) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B1) НБД-БАНК
(B1) РОСЕВРОБАНК
(B1) ТКБ БАНК
(B1) ХКФ БАНК
(B2) АВАНГАРД
(B2) АГРОПРОМКРЕДИТ
(B2) АЗИАТСКО-ТИХООКЕАНСКИЙ БАНК
(B2) БИНБАНК
(B2) БЫСТРОБАНК
(B2) ВНЕШПРОМБАНК
(B2) ВОСТОЧНЫЙ
(B2) ЛОКО-БАНК
(B2) МЕЖДУНАРОДНЫЙ ФИНАНСОВЫЙ КЛУБ
(B2) МЕТАЛЛИНВЕСТБАНК
(B2) МЕТАЛЛУРГИЧЕСКИЙ КОММЕРЧЕСКИЙ БАНК
(B2) МТС-БАНК
(B2) НОВИКОМБАНК
(B2) НОТА-БАНК
(B2) ПЕТРОКОММЕРЦ
(B2) ПСКБ
(B2) РГС БАНК
(B2) РУССКИЙ СТАНДАРТ
(B2) СИНАРА
(B2) ТАТФОНДБАНК
(B2) ТИНЬКОФФ БАНК
(B2) УРАЛСИБ
(B3) АКИБАНК
(B3) АЛЬБА АЛЬЯНС
(B3) АТБ БАНК
(B3) БАЛТИНВЕСТБАНК
(B3) ГАЗБАНК
(B3) ДЕРЖАВА
(B3) ИНВЕСТТОРГБАНК
(B3) ИНТЕРПРОМБАНК
(B3) КУБАНЬ КРЕДИТ
(B3) МБА-МОСКВА
(B3) МЕТКОМБАНК
(B3) МОРСКОЙ БАНК
(B3) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B3) НК БАНК
(B3) НРБАНК
(B3) НС БАНК
(B3) НФК
(B3) ОБРАЗОВАНИЕ
(B3) ПЕРВЫЙ ОБЪЕДИНЕННЫЙ БАНК
(B3) ПРОБИЗНЕСБАНК
(B3) ПЧРБ БАНК
(B3) РЕНЕССАНС КРЕДИТ
(B3) РМБ БАНК
(B3) РОСДОРБАНК
(B3) РСБ 24
(B3) РЭБ
(B3) УРАЛ ФД
(B3) ФИНПРОМБАНК
(Caa1) АЙМАНИБАНК
(Caa1) СБ БАНК
(Caa2) КЕДР
Сортировка по позиции в рейтинге на дату: 01 Января 2015 г. (дата не точная  обычно рейтинг обновляется 12-15 числа каждого месяца)
(Ba1) АЛЬФА-БАНК
(Ba1) БМ-БАНК
 (Ba1) ВТБ
(Ba1) ВТБ 24
(Ba1) ГПБ
(Ba1) ДЕЛЬТАКРЕДИТ
(Ba1) ИНГ ЕВРАЗИЯ
(Ba1) ИНТЕЗА
(Ba1) МСП БАНК
(Ba1) РАЙФФАЙЗЕНБАНК
(Ba1) РОСБАНК
(Ba1) РОССЕЛЬХОЗБАНК
(Ba1) РУСФИНАНС БАНК
 (Ba1) СБЕРБАНК
(Ba2) МОСКОВСКОЕ ИПОТЕЧНОЕ АГЕНТСТВО
(Ba3) ВБРР
(Ba3) ВОЗРОЖДЕНИЕ
(Ba3) ЗЕНИТ
(Ba3) КРЕДИТ ЕВРОПА РОССИЯ
(Ba3) НАТИКСИС БАНК
(Ba3) ОТП БАНК
(Ba3) ПРОМСВЯЗЬБАНК
(Ba3) САНКТ-ПЕТЕРБУРГ
(Ba3) ФК ОТКРЫТИЕ
(Ba3) ХАНТЫ-МАНСИЙСКИЙ БАНК ОТКРЫТИЕ
(Ba3) ЦЕНТР-ИНВЕСТ
(B1) АБСОЛЮТ БАНК
(B1) АК БАРС БАНК
(B1) ДАЛЬНЕВОСТОЧНЫЙ БАНК
(B1) ЕВРОФИНАНС МОСНАРБАНК
(B1) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B1) НБД-БАНК
(B1) РОСЕВРОБАНК
(B1) ТКБ БАНК
(B1) ХКФ БАНК
(B2) АВАНГАРД
(B2) АГРОПРОМКРЕДИТ
(B2) АЗИАТСКО-ТИХООКЕАНСКИЙ БАНК
(B2) БИНБАНК
(B2) БЫСТРОБАНК
(B2) ВНЕШПРОМБАНК
(B2) ВОСТОЧНЫЙ
(B2) ЛОКО-БАНК
(B2) МЕЖДУНАРОДНЫЙ ФИНАНСОВЫЙ КЛУБ
(B2) МЕТАЛЛИНВЕСТБАНК
(B2) МЕТАЛЛУРГИЧЕСКИЙ КОММЕРЧЕСКИЙ БАНК
(B2) МТС-БАНК
(B2) НОВИКОМБАНК
(B2) НОТА-БАНК
(B2) ПЕТРОКОММЕРЦ
(B2) ПСКБ
(B2) РГС БАНК
(B2) РУССКИЙ СТАНДАРТ
(B2) СИНАРА
(B2) ТАТФОНДБАНК
(B2) ТИНЬКОФФ БАНК
(B2) УРАЛСИБ
(B3) АКИБАНК
(B3) АЛЬБА АЛЬЯНС
(B3) АТБ БАНК
(B3) БАЛТИНВЕСТБАНК
(B3) ГАЗБАНК
(B3) ДЕРЖАВА
(B3) ИНВЕСТТОРГБАНК
(B3) ИНТЕРПРОМБАНК
(B3) КУБАНЬ КРЕДИТ
(B3) МБА-МОСКВА
(B3) МЕТКОМБАНК
(B3) МОРСКОЙ БАНК
(B3) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B3) НК БАНК
(B3) НРБАНК
(B3) НС БАНК
(B3) НФК
(B3) ОБРАЗОВАНИЕ
(B3) ПЕРВЫЙ ОБЪЕДИНЕННЫЙ БАНК
(B3) ПРОБИЗНЕСБАНК
(B3) ПЧРБ БАНК
(B3) РЕНЕССАНС КРЕДИТ
(B3) РМБ БАНК
(B3) РОСДОРБАНК
(B3) РСБ 24
(B3) РЭБ
(B3) СБ БАНК
(B3) УРАЛ ФД
(B3) ФИНПРОМБАНК
(Caa1) АЙМАНИБАНК
(Caa2) КЕДР
